annotator_id,text_ids
bb8833d793b80d320369096fc90034bf,"[871186, 827610, 1137215, 2767052]"
bb8d7740a758fa2cfe888469dd50e6ae,"[2890090, 1857440]"
bba5ba2a79a4846b7808a2ceae9f7d81,"[1811543, 626686, 1451694]"
bba67d9f4489d754672654c1fdfc0ad6,"[2767052, 606928, 764347]"
bba822a6ba75b7208c302e85c2f18c2a,"[2802316, 2168860]"
bbab22b46150c9d8550ab347bddcd610,"[3389671, 4374400, 1254951, 1582996, 1162543, 2914097, 4570679, 3197145, 1754206, 2101984, 2741766, 4836308, 3047850, 4070493, 3567200, 2722413, 3188580, 3047848, 3119223, 2536134]"
bbac65751debfb64a1345ef9237f2e74,"[2566077, 2161733, 1840511, 1061388, 4667024, 2228077, 854757, 674220, 3275890, 2881565, 1215032, 662597, 861326, 2374852, 2948832, 1162543, 2815590]"
bbbe2562533310fc199ef4a8832ea8d4,"[2445116, 3428935]"
bbc1c366cafec7380e4a2dcc0214d1f3,[1611656]
bbc50adc947146ccb86d46321bd9321f,"[816953, 2282133, 4268157, 4447622, 4374400, 2767052, 2213661, 1158706]"
bbc799f7e92b903ad259ed29d0fd9ad5,"[2159007, 2247142, 1118668, 775346, 1137215, 2233407, 3119223]"
bbcaea21adc6b05e74a4671f85b77a34,"[4667024, 740683]"
bbd7fc6fd4941b207728bb3c045e499a,[769483]
bbd943f3be80b9cae0fcb58a834b53d9,[3236307]
bbda5aa2ea1a4ce27793fae6e6f8c5e0,"[601239, 828352, 3228917, 601238]"
bbe7b029917e3d0b56e252abe2f6ba97,"[1350798, 1656001, 958535, 608216, 4416044, 2112823, 2634570, 4838188]"
bbec8fdbbaf0e56e5aed34e521d24a5d,"[1215032, 2890090, 3428935]"
bbefa0fd816e5c9492fe4bf47d8021a6,"[1037814, 2802316]"
bbf2a5eadc47d189a1fa5a4758184bdc,"[3462638, 2255114, 626185, 2506250, 3389671, 2440645, 3462639, 3570231, 1264115, 2767052, 3047851, 4031193, 1966969, 2319370, 2722413, 2802316, 2800905, 3047848, 872333, 1651302]"
bbf718544749441cc9585c866c37924e,"[2728527, 2153405]"
bc0489ca29bc1d814ab60ed614446ead,"[2767052, 4570679, 4374400, 890143]"
bc0c3a5c3e1525b0164180873022edf0,[853510]
bc126765ad87bb491b5048caaf9ec108,[887858]
bc1364915c462d2e1d7dd4a6369f8700,"[682804, 2173611]"
bc14fe8d49cf64f2290aa4f143f522a3,"[693208, 2213661, 4374400]"
bc1639f7208c8ff10941f13ce362f0ba,"[4499214, 4502507, 2795053]"
bc187600a526ee376185db85c54370be,[1278752]
bc1bb3a48bb81ea75a7e451802080ddd,"[2940207, 1474628, 3289281, 685735, 2159007, 4078927, 2815590, 2767052, 1278752]"
bc2003721c3bb0fd01a3caff6ca36961,"[4701550, 2767052, 1421990, 1166599, 2986865, 902715, 4497978, 3570231, 2429135, 2702704, 1096390, 2319370, 2168860, 944076, 2153405]"
bc21c582b7ab4615709d4d338692aa55,[2800905]
bc23bf56344dc3396600992ba860cacc,"[663098, 2081569, 2429135, 1689469, 2767052, 3314369, 1582996, 1240662, 1931915, 3428935, 2890090, 3128411, 2878252, 3228917, 682804]"
bc3afdc8c21ad9d5c674708b882111bd,"[2767052, 3236307, 764347, 1162022]"
bc48faefae7460a90975965f193a55f1,"[2429135, 2586724]"
bc4bb74905024aa5fe6e51be189e7d00,"[1137215, 623976]"
bc59ec7f9a4b447c27bdc1ea75e6c78e,"[704043, 1388813, 1240662, 715791]"
bc6775fb9814f02e5a2a0c2ddc3aa4bf,[641604]
bc72fe613527be90b5e823fe680f0fac,[2767052]
bc785fbdf0b7608e06d7f1a9910bbaed,"[2015492, 644171, 2767052, 3227063, 2325825]"
bc84a692aa98cd5e6dee1255abd0bbd8,"[827412, 674749]"
bc954dd4e45314f0492374881cf8658f,[3331431]
bc9b31ed63ddedc15302b44380721a66,"[2120652, 1857440]"
bca072e7a90fb8a0ca595e12a17d1bba,"[3228917, 2282133, 4374400, 1812457, 2802316, 1421990, 1306948, 1582996]"
bca26fbd2fc6c7ea7221b147ced9f37b,[2454986]
bcacbaf7733ce6ccd72d03d5303f0a52,"[3342764, 991724]"
bcb2c9cad4eec8d445d2fee98c2d30c1,"[991197, 2987208, 2702704, 2429135, 800545, 2321296, 2767052, 2815590, 2459785, 624122, 3228917]"
bcb39a34917dedc250940d0b342d6fcf,"[1582996, 1629601]"
bcc541a7599076bedc3f46b0613c0fc6,"[2728527, 643750, 3236307]"
bcce097a46dd58a7cab856e5e08a3b34,"[4134071, 1162022, 631096, 1840511]"
bcd0f68b6e5172363cf048455740e79b,"[2429135, 1656001, 1162543]"
bcd17fcaa6763961ebd8fdb5bef54b9a,"[2429135, 2795053, 747746, 4667024]"
bcd9d7a893f8146d144f38ee13ae2633,"[2536134, 3236307]"
bcdc2c010dd5a9788f4d7c96b04c69cc,"[3004139, 693208, 3398625]"
bce5d10cfb2cd346cc068c5dc75c51f4,"[872333, 2753843]"
bce9c3745814d981a9a8bd1108de9001,"[2638810, 3220405, 3227063, 764347]"
bcf40430308acdbdec161b5806232033,"[2153405, 1971304, 2967752, 4667024, 693208, 4374400, 3236307, 1474628, 4502507, 3002300, 935308, 1254951, 4052117, 2767052, 2120932, 2213661, 1838166, 3522419]"
bcfc0375ea845f4b7beb4ebf674adb38,"[1830755, 3124975, 1421990, 1412138, 3475161, 2921082, 2679633, 4453371, 2972472, 743599, 2871250, 4447622, 1624920, 1397889, 2977480, 603398, 2536134, 1434105, 3295696, 2120932]"
bd0a11f7840145b113f6f14ece125077,"[3236307, 2767052]"
bd0a4a76a0935aeaf3e2f3ac0c9732fe,[1162543]
bd0f35245e84203712c80275412ac876,[961831]
bd15f9e815fe470d3073f38bf9a25256,"[3678651, 3223761]"
bd253c9dcdea421114dfa40258a0426d,[1215032]
bd35233e297233b67281d4ff72d843c3,"[2213324, 1582996, 1966969]"
bd38a9c0f55e324717ccad3999388016,"[2999475, 658351, 4066312, 1756703, 2728527, 1208792, 693208, 2660720, 3519956, 854757]"
bd4227ca427c3c744ea47299d60eb84b,"[1472456, 2120932, 4447622, 1025039]"
bd483c437673a410f80336f5dc68e25b,"[2429135, 2355575, 1215032]"
bd4c9673b7769357441310478dd0d5cd,"[827412, 3236307, 2754510]"
bd4fceb9c360b0a4bfb760c7a5265b2b,"[3191189, 2233549, 736301, 3362870, 985870, 3227063]"
bd53fcba9dbb9ca1d2ca1551b44007e7,"[744615, 4502507, 2120932, 4062214]"
bd5bbb433410b1468edf86b1ef3b70a5,"[1194366, 693208]"
bd611d7f7d25c9e4d390510a3567827e,"[4685971, 818108, 3407877, 3181564, 1971304, 2213661, 1068825, 4374400, 4667024, 1412138, 4666058, 1215032, 2153405]"
bd6405e58b78b3e94975182ec9471786,"[827412, 833923, 2634570, 4026396, 3275890, 1032696, 4601992]"
bd6733576f1cb4f8f2d5cd12ce241546,"[3236307, 852470, 954674, 1613280, 3697927, 4502507, 3228917, 1430213, 641549, 714569]"
bd697f1e7ea8c533dc862a2be7f9dcff,"[2767052, 4667024]"
bd6a32eff78f435083b4c92f493adc96,[2355575]
bd76f922053353d4f24070fadfec28ea,"[703292, 2218252, 872333, 2081569, 4447622, 793399, 4502507, 1421990, 3678651, 3389671, 3072254, 3697927, 2282133, 3567200, 2274683, 2299110, 1661957, 1756703, 2168860, 1254951]"
bd7a9d7021e35b38d792e434d28c2617,[4078927]
bd7b27d11a8936ae53127346b8cb59dd,"[2754510, 827412, 959745, 3050104, 2660720, 764347]"
bd7e3efea581ed4f254555d0dcfa853b,"[2930299, 1179967, 985873, 698034, 778990, 965878, 845078, 2213661, 1199688, 4703581, 2767052]"
bd828f0c290ce2375b452d43052169d9,[910863]
bd8a58931ebbbd1fbb531833c1d51318,[2161733]
bd90263ef523882e98500261a8ee8301,[2802316]
bd92db52e4cac4217fc1889e42f10106,"[4667024, 2355575, 1162543, 2728527, 2429135, 4374400, 3086160, 3454252, 2967752, 3397464]"
bd9904df6cfe4d40372da3ec1177ebcd,[1830755]
bdbb67054b647860f48ab2406e31bb26,"[1395807, 1656001, 2767052, 4268157, 1116482, 776877, 856917, 2454986, 1486923]"
bdc36dc37ccca0d29fe503a2dfee2aa3,"[950018, 804414, 1438363, 2314315, 2205321, 764347, 854757, 4838188, 4268157, 3645169, 3390872, 4716621, 1350798, 1225621, 793399, 674220, 1191459, 793003, 2702704, 2903736]"
bdd06572e43c0bd29324c0cfdbcff57c,"[4268157, 3411292]"
bdd45b5e94fe07cc47ac62bbc09b410f,"[2118745, 2914097]"
bde0b6f894f341af62dcd60c9ab4b1d8,"[3236307, 2767052]"
bdec0dd457ec93280c32f8d9651bea7d,"[2429135, 1582996, 1812457]"
bdf4b27f0bc937efc76fec6b8fd9bfc1,"[2914097, 1421990, 804414, 1316617, 1828067]"
bdfad7d5383a170d57753fea0313d37c,"[2168860, 1421990]"
be14438c1f2832655d7a080098eaa574,"[3649147, 852470, 2728527, 2828595, 2964700]"
be18d87642a5c02d4963781cced9517d,"[1240662, 743599, 2248573, 4499214, 1162543, 3697927, 764347, 763429, 1412138, 2325825, 2903736, 3128411, 2702704, 1656001, 2767052, 693208, 1582996]"
be23ecb7e18d8e4c03ccc4294f5818d2,"[1339026, 2964700, 836964, 3428935, 4703553, 1966969, 3314369, 3689197, 2986865]"
be2565e7a77a34026ea0d995f49458a7,[4416044]
be36e9608a5a153a9d71179c925af9cc,[2418888]
be3e1d7541da8a40a3ace781d7fde6d0,"[2282133, 2728527, 1166599, 2702704, 2120932, 2802316, 927979, 1656001, 1582996, 2967752, 2767052, 1187138, 4502507, 693208, 3227063, 985873, 2153405, 601238, 2890090, 2213661]"
be40eeeebfb05f4520d00623cad1fb48,[3407877]
be411b97ad38bbc7185bd0a8ab9bc318,[2168860]
be4c3209e646873a212218ac4a5ed667,"[4374400, 2120932, 2213661, 3244135, 1656001, 1192363, 3213286, 1582996]"
be500ca6ae146fc34b91cb65d136c822,[820689]
be5135ebf240ed62e2ad48ba88f5c4e9,[1582996]
be52764a67f6a4fdef1d2b837b1ba99c,"[896595, 958536, 958535]"
be55b995fd2cf054a9e487e8809573b1,[1609018]
be6325d6b38d7b84a0107863e8e6656c,"[2088385, 3236307, 2767052, 2120932, 764347, 1085771, 3457715, 2153405, 3227063, 2213661, 714902]"
be813d0bb8f4cd8c4bd77870df3c8138,"[2535743, 2767052]"
be878b74ba81e34142bb74b9de093f8c,"[2729221, 1966969, 1421990, 2168860, 1811543]"
be95013c497ef6cdcb01834d0f206129,"[865293, 1087205, 3462639, 1451694, 1118668]"
be9508f55efd1e76de9e3346cc7105ba,"[2294528, 2120932, 2767052]"
be95b608dc295c51b88a0a98beae9d88,"[4020390, 2767052, 624122, 747746]"
be99b5d81afe8dc1691c09736bb4ef1b,[853510]
bea370eb966c9e728a0e23b232b71e97,[2890090]
bea80ffd06d028cab0953998f666cbf0,"[1474628, 1971304]"
beb6c8c68ce3103ee4a092f46b32ce13,[2118745]
bec0daf8b0d70417a7dcb3ffe1b67ded,"[2767052, 3720975]"
becbcb5d12ec9ba3037eb8b3a9d9f645,[4667024]
bed018d9c59ebdb50e1e4f2fb98f9de9,"[852470, 2816247, 3367956, 2321296, 862350, 2295829, 3124975, 1629601, 2800905, 2985546, 2802316, 2213661, 1582996, 1162543, 2429135, 2866718, 1390754, 769483, 1430213, 774726]"
bed0a93b9c63b3619929f2557cd9bea1,"[2802316, 2498983, 3064985, 4801582, 3657138, 3516986, 793399, 2767052, 2679633, 2800905, 4497978, 1829709, 1661957, 1966969, 2712967, 3112850, 693016, 3275890, 2634570, 4502507]"
bedc8143657e38313d675a73385a04d8,"[1656001, 1162543, 1582996, 764347, 636993, 714902, 4078927, 1118668, 2536134]"
bee6dbb194487be6c6f074143cfdc299,"[4703581, 1137215, 4418395]"
bee7ba0f0fc29fd8dfa5975006e18dc0,"[827412, 3050104, 674220, 1162022]"
bee9a87f7224707ab54c10de89b59f53,"[1297985, 4251902]"
bef1cd05912df25ed160259abf31acc8,"[2218252, 769483, 3054684, 1042542, 693208, 1254951]"
bef6e4edf7392dee3408b35d694d5ac8,"[4346365, 1118668, 769483, 2914097, 2248573, 1829709, 669570, 763588, 1743390, 2325825, 3393124, 4837032, 816953, 2120932, 1451694, 1582996, 4502507, 3389671, 852470, 3697927]"
befd2279118ac45c7318ee6a67dcfc9e,[1320817]
befd2ee6049400075801fc47dc65ee3a,"[2200877, 763481, 2754510, 3241366, 793399, 3119223, 4505161, 4667024, 2429135, 2828595, 2964700, 2977487]"
bf0107e8f7219d77d86341d817231cfc,"[2866718, 4134071, 764347, 688191, 676924, 2802316, 4667024, 1326258, 2282133, 4374400, 3236307, 1672727, 1162022]"
bf0c3eacc715b49d62d226d9002c8067,"[4003551, 852470, 2238082, 3295695, 2374852, 1986628]"
bf0d45ebcd56d1ed8c47761b8aed4a2b,"[4416044, 2536103, 2403922, 1251032]"
bf1d456b06f8ab5b69279e4448836043,"[4374400, 2237499, 3523638, 4836308, 4667024]"
bf1ded554f97d6d1b9eefcf29b356ff7,"[2294528, 743599, 2914097, 1451694, 2429135]"
bf2274777243f597f9d324fe3f112ccc,"[3018539, 2153405]"
bf2747bf04959d1eb609303588887dc8,"[3212631, 4801582, 2120932]"
bf2ab564433d01b0736fc26a287ada56,"[1162543, 3236307, 1656001]"
bf300b9ef91ddc4296c8a054b1cd38ec,"[2767052, 640474, 3112850, 693208, 1966969, 1661957, 1656001, 764347, 1582996, 2986865, 3236307]"
bf32cec18296f69463ddc8fa86d9b87d,[1297150]
bf36be575984abf15083a96f676603e3,"[1278752, 3591262, 3181953, 3407877, 2118745, 4078927, 2227528, 763588, 3002300]"
bf435a3ceacd1280c5912a7e24570cb0,[4836308]
bf48eb0c031cafe41a30d464bf0115f9,"[764347, 1187138, 2767052]"
bf4aa5a27a757c7c96b3a5083e9ba68b,[2931120]
bf4afa2d6bcfd5c5df14e0a6dbad437d,"[2112823, 2261145, 2611713, 3398625, 711901]"
bf51e04f660e93e240ca24f969bb913f,[631096]
bf58fb93d46b706e0cdeb539f47fb670,"[4268157, 854757, 3236307, 1314332, 2767052, 2536134]"
bf5fab83184d9ae0447185a4cfeb9af8,"[2914097, 2233407, 1162543, 3457715, 2767052, 4268157, 1627267, 4067103, 4070493, 3678651, 1672727, 797192, 816953, 2237499, 1812457, 1656001, 3474186, 4374400, 657371]"
bf623b0ccc1c65c5e0f906cc97c2a2aa,"[1582996, 2998814]"
bf63b587de3132aa7626d0e559504d04,"[4416044, 1285707, 4800764, 1046382, 2238248]"
bf6452e12bf308d47a2853317c7542c8,"[977841, 764347]"
bf690d1dae7070cfd1a8bdf0a81952e3,"[2118745, 1316617]"
bf6a4af094d2e2eaff8a58906c194160,"[1162543, 2802316, 2282133]"
bf7497c5728a2b52c8fab0e3e4f4a40a,"[2294528, 3227063, 893174, 1966969, 2728527, 1265703]"
bf7a7b554fe16c004587ad97405d80d7,"[3304435, 800545, 944704, 2402971, 2213661, 806314, 977841]"
bf7e16769fc2c243468cf683c0f2c74b,[2153405]
bf8184b96178c05a8ea49ef5ebd8d112,[1194366]
bf8d3f193d2398654a1caa27f107decf,[4374400]
bf8e910be2df2af582a4477799ff7bce,[890143]
bf9a9b03c06f77d15af3cdc154b64e53,[2282133]
bfb073eeb119dedf3d0b5fa185ac433d,"[2213661, 816085, 1162022, 764347, 944076, 910863, 1525997, 693208, 2767052, 1857440, 826845, 2536134, 902715, 2118745, 3018539]"
bfcd198976f3b42f9d70b225eb8746f9,"[3227063, 1811543, 3112394, 2401818, 644655, 1421990, 3570231, 1107545]"
bfe9eccfda8158109e79ef57abea0169,"[2884065, 950018, 680170, 1986628, 2238082, 2767052, 641455, 3516986, 3519956]"
bffcc085f136a1ef7e155b6b2dbc7931,[1656001]
bffd4450fa857c9d82601445f11922d2,"[815309, 623976, 3485562]"
c001efe2d798df0bbac0ba51dbed1f9b,"[778990, 2429135, 1215032, 2767052, 698034]"
c0052d78ef29e68eeb1364c83bb8b960,[607639]
c00ec1e5f1b4e904107e46d10380d841,"[2702704, 2767052, 2321296, 2238082, 2282133, 4268157]"
c016c0e10053e37c21a7c15507d99609,"[2267195, 1162543, 4502507, 2767052, 3697927, 1656001, 2120932]"
c01733651e2245e71b11426bb8bc399f,"[2791536, 693208, 4020390, 2403922]"
c0272cdbbfcfae23376a84f4147458a4,"[2767052, 1661957, 2914097]"
c02e44764287e41eb1d2fd06a78aafef,"[2850535, 4268157, 2118745, 852470, 4570679, 3054684, 2722413, 1966969]"
c02f1cf5d679b0fe03c812ca64286320,"[644173, 3123162, 729876, 3119223, 4345498, 1582996, 1421978, 2702704, 1577167, 813214, 1225621, 2314315, 4447622, 2679633, 659612, 3072254, 2168860, 1225741, 1895792, 862350]"
c02fa0047eea640a4e365c62c4c54720,"[4374400, 1240662, 1627267, 1421990]"
c0372497d4e77b851e2a4c38ab5bf235,"[1233478, 3596225]"
c041789d98fb5808d3309e517d89414a,"[850062, 991197, 636223, 2767052]"
c053efa7693a2b82b0ed6a86505a5149,"[1248061, 962821]"
c05bcfb7c2230eaf1aee4fe3c3fc2f83,"[2948832, 1208792, 720801, 1022794, 3112394]"
c066b1147a7ddfec5fa5fdcdc8c70fe4,"[3474186, 686718, 3188580, 1629601]"
c073eff929df7a6a7297e1cff4f354e4,"[2248573, 3186100, 3236307, 2775759, 1838166, 3462638, 784916]"
c077e617e7fd1ab0413b434199dd2c24,"[3295695, 968827, 671560, 843804, 3236307, 1474628, 2903736, 962821, 974192, 1166599]"
c079e4e1c8948ffaabbfc1bcf7558cbb,"[1656001, 1651302]"
c0884ee31a660bcfd56fead3f3a0c53d,"[818056, 2767052]"
c08fcf449e316cd8fd0be6c455fcda97,"[2767052, 1627267, 2884065, 816953, 2115046, 2767793, 2816247, 1672727, 1412138]"
c09437ca413ee58f278a4d6f893ecafa,"[2884065, 1240662]"
c094e296d844a4a4c00fd4fbf7eb31c8,"[644655, 1297985, 1956954, 954674, 1137215, 2429135, 2767052, 4268273, 2728527, 600567, 2115046, 603398, 2929794, 1320817, 3236307, 2967752, 4703581, 2828595, 3018539, 2890090]"
c09f50ea87066b9c57a37268c29c5526,"[3241366, 2314315, 4107256, 793399, 769483]"
c0ac1d577119aeb45b9e048791783b24,"[1656001, 1582996, 4268157, 781132, 2342943]"
c0bd6a67a52c4acb4cc28ade07cfe158,"[2204464, 2536134, 3236307]"
c0bf200606b5b5ce149e73dfb1e12690,[2767052]
c0bf4b6a130946fe3f1a8e45ec372816,"[2795053, 1166599, 793399, 4703450, 3322866, 1577167, 2115046, 872333, 2213661, 1830755, 3227063, 3462639, 4497978, 3362870, 2679633, 4716621, 765920, 1326258, 1828067, 621697]"
c0c13482aed8917e2c2915e9785b23a5,[1799478]
c0d61891c59ffbe3fefb456d25ce87fd,[1122023]
c0d97b465c2ec822ae29dbce19ffa008,[3064985]
c0e0fda388f87af0deffad748c9c8b67,"[1609018, 3295695, 4667024, 2081569, 4447622, 3295696, 4268157]"
c0e77e88f1263167ac343146ce611b64,"[693208, 714569, 2133795, 1629601, 2213661, 3457266, 1743390, 2429135, 2722413, 1251032, 2868766, 3522419, 2153427, 4835838, 709054, 1248061]"
c0e79ae5b0bc40a7cbede7862bcff5e9,[865293]
c0e81ae422d473c9b6b0330759e6c118,[4268157]
c0e8bb1217c7bc8daeabc03b0c28a647,"[2767052, 4502507, 3227063, 1159679, 1251032]"
c0f1457a2a14720d0ab15ccd8751b39f,"[818478, 791345]"
c0f74eadcf55ed54924d094eb958ba57,"[3236307, 1661957, 2767052, 4268157, 641549]"
c1007aea1f43026867f32328dfd55cd5,"[2702704, 743599, 2414750, 1240662]"
c101d44260cb4ad1f2c29f67b1e5de68,[2282133]
c1054a8c792a45b413173a9d60e7bd2d,"[4447622, 693053]"
c1085d4b5f28045a049e868ce929fd9e,"[3457715, 2879805, 1661957, 4346365, 4374400]"
c10b3d2250f2a82288bb2701995212f9,[3227063]
c11aa3f401fe3e01baab440d56cc0fed,"[822991, 768889, 822993, 1471425]"
c12b5702b01ece9bb919e338a562ef13,"[3521484, 1162022]"
c131804ae402288418fe9a283f0afd93,"[2967752, 2828595, 987507, 2133795, 4268157, 4711861, 1961496]"
c13302dc602ec61113f796c2b5068b73,"[1861535, 2802316, 3112850, 4374400]"
c137ca73ca91339cd20ef51e023593b0,"[825828, 2998814, 1661957, 715787, 2721318, 3050104, 1225621, 1422250, 3570231, 2884065, 764347, 3182799, 2429135, 729876, 4667024, 702568, 2866718, 607559, 854757, 780878]"
c13c854710a9896fa3d1499c953a1c83,"[2328841, 4570679, 641455, 2728527, 1320817, 3026012, 4836308, 2914097, 1828067, 896595]"
c13d63b9a0d8b91848b8454c160c82e1,"[3591262, 4505161, 1258121, 1747896, 2767052]"
c140a2ce4ce99e6362447f318045dd4f,[2355575]
c144254ac26212581f80c3bbc860a199,[682804]
c14836cf3ade9908003634306ac88772,"[2213661, 2120932, 1159679, 3457715, 2921082, 4502507, 2118745, 3188580, 2939570, 601238, 2153427, 2429135, 2696181, 1215032]"
c14ab76617fa8f69f13b8326a39278c1,[2118745]
c14cd561b06387b5a271dfe188ab37ad,"[1451694, 1799478, 2254009, 2355575, 626686, 1966969, 3462639, 2986865, 3462638, 675614]"
c156ca834e44ec9d73f36f6e7afd9a81,"[3238153, 2815590, 1162022]"
c15913e0a58b84b80991266c5507c015,"[3222979, 3228917, 747746, 4020390, 1829709, 2536134, 1119508, 2213661, 813214]"
c161cbe90d0b45d67ca9b72ea1daf7d4,[3428935]
c16247b4c854075520de11aff519860e,"[833424, 3314369, 831916, 833427, 2277185, 2195178, 2732977, 833430, 778990]"
c169760ef49397a2b003ac1bb5d6172f,"[827412, 1814627, 776146, 1438359, 3050104]"
c176ae22ef153563ae145266ae34bee5,"[4667024, 2120932, 2761171]"
c17e65d77c1c0b99851d2aafea24caf5,"[1162543, 4570679]"
c1802c5f49aa2e39e9671e986eae2de8,"[2800905, 3697927, 4020390, 2921082, 676924, 1656001, 4835838, 3186100, 2213661, 606928, 2767052, 2179276, 2493973, 3026012, 2204464, 3220405, 1162543, 2964700]"
c184262f89a02aa9e351e784821d326f,"[1254951, 1582996, 2120932, 1118668, 4667024, 3722183, 2218252, 985873, 4020390, 4666058, 2999475, 1179967, 4374400]"
c191c2691620aa62154c70476b8a1bf5,[1162543]
c1a3346bf2caa05e03a534aae35e7ee1,"[2802316, 1179967, 764347, 1931915, 2282133]"
c1aba9f60a0aca9cdce48cbb9cef5848,"[685403, 1042542, 2536134, 4725669, 714985, 1931915, 2118745]"
c1ad6a2a654c3a0c29b42d187a56c13c,"[1918305, 815309]"
c1b1cd946af73142e93c19375b1908c4,"[4447622, 2722413, 2802316, 1421990, 2168860, 3570231]"
c1b88949ebb26b43c0d0040bd5964332,[2767052]
c1bd2f12fe3a2bbe7c1a670a7cd428dd,"[3389671, 1832749, 1895792, 825840, 2767052, 764347, 1661957, 3213286, 2914097]"
c1c64b8f6476b9df91e27cebb9e50962,"[704043, 715791, 1285707, 1388813]"
c1c9603aa3af4969b6ed1c3f93fc0622,[865293]
c1d7b6a155a64454b9cd48e766354a54,"[2081569, 1582996, 2169506]"
c1fb2cd073f6cef336061d5cc5c78d79,"[2414750, 872333, 1162543, 2767052, 4268157]"
c206bc9a5a81a6930cd71481c899a08b,"[2767052, 3227063, 2470680]"
c209e0a8d9ce559c9c76b78f08e5c044,"[1215032, 2282133, 1326258, 1811543, 1240662, 3570231, 2168860, 676924, 2802316, 2754510, 4345498, 693016, 2072153, 1421990, 4134071, 2866718]"
c20a4ccba3461dba27d55e31ccbdc888,"[860532, 2118745, 2241059, 1966969, 1661957, 764347, 776877, 872333, 3236307, 4107256, 662597, 2802316, 2800905, 714902, 862350, 2282133, 850432, 3097601]"
c2214c847571270b1a5a593bc5bd464f,"[846984, 3220405]"
c223d2e4f07592bbe85676438f1ce15a,"[1828067, 765920]"
c22c95464c1aba3c82682afdf1dcb57b,"[2087940, 854757, 1656001, 3228917]"
c22e4ef9d639d24bb5c4df8f2c089086,"[1430122, 2660720, 1421990, 3115070, 3295695, 2355575, 865293, 995103, 827412]"
c22f86515b0cce9d5ba2c9227fe914f6,[2213661]
c22ff17a11dad7377f3dc3e09d510afb,[1582996]
c23566570a02d39bb5367ccfbd6632af,"[2767052, 2914097]"
c24a64c61830b1e806b3e211f883f9d9,"[853510, 2567987, 1685995, 3197145]"
c25d62a422085dbae99f6ffc66e6cd48,[3213286]
c25f9e74eec175c654eb953c6fe53d5b,"[1830755, 704043]"
c29c51aba6fc0966e65764981473935a,"[1169808, 872333, 1254951, 2118745, 3004139, 3047851, 1162543]"
c2a0de0ae7e60fb366b5ebceb0fb8ea9,"[672843, 1422250, 1422252, 4703905, 780878, 2314315, 2072153, 4345498, 600567, 621697, 3645169, 3475268, 3115070, 663098, 2299685, 2712967, 4107256, 1811543, 2310956, 3121124]"
c2a1740191159243963fbe24ebcd7479,"[2213661, 988783, 816085, 1137215, 3428935, 830502]"
c2a394be0562a8322a91a8c7dc866951,[714985]
c2aaba503a454c921c3dfc8e393cb9e1,"[1814627, 2679633, 662323, 1421990, 2721318, 1560208, 2168860, 4416106, 776146, 793003, 1162543, 614718, 2722413, 1240662, 1438359, 2718629, 2440645, 2771105, 780878, 4497978]"
c2ac1fa58b87ff9c3345058756cd6d19,"[2767052, 2282133, 2802316]"
c2ae58ae86370f39f3526156d317ae92,[1832623]
c2b24897eb1dfa28a4437ebf14f3f729,[2767052]
c2b309a38e1b723e8eacbd3e14bbc61b,"[686718, 3457266, 2204464, 643974, 1832623, 3697927, 3236307, 2828595, 1743390, 2767052, 621697, 2986865, 852470]"
c2b54bb2d6950d7e66daa60f841d3baf,"[764347, 1421990]"
c2b63951f9dc8d55121863f125ce1d74,"[4502507, 1162543, 2767052, 861388, 2802316, 2233407, 4071565, 2282133, 1421990, 2153405, 2321296, 2120932, 2999475, 4667024, 2213661, 1582996, 1651302, 3678651, 3521484, 852470]"
c2b8c927f934219c8bce7f30b9dffc79,"[2767052, 2802316, 2282133]"
c2bb9682da215dad8923a0c857daec36,[1499517]
c2c5e8297c70fbc486dae3abde1f41f2,"[1451694, 2118745, 3521484, 2702704]"
c2c8512549fd8ad2255e67b592a44c22,"[1293450, 4268157, 3389671]"
c2cb4a54cd109a3c683e7efdffba2e0f,"[747746, 1644692, 2921082, 3347892, 4505719, 1332982, 628033, 3244135, 852594, 3702423, 3217299, 607014, 3649147, 1192363, 818056, 4062214, 1137215, 840699, 2133969, 1254951]"
c2cde0f7465a454812d65ea87e043dce,"[3128411, 693016, 2948832]"
c2d1812352252f83a72fab547080f824,"[1971304, 2202230, 2890090, 625603, 3316474, 2767793]"
c2d1ff579c1e19e72b90ebbf21daf149,[890143]
c2d45eb4f42fdfb0b431679024f6d32b,[854757]
c2f1998ce817cec2a790230d10490e81,"[2454986, 1112383]"
c2f2147eb72aac6004170f5d956c625a,"[4666058, 1118668, 843804, 863521, 1297985, 636993, 4020390]"
c2fea6a4e8c5b373015671cbe8de943e,"[4667024, 2161733, 988783, 818056, 816085, 3522419]"
c30ac08690b8a138506b85bad469f261,"[2802316, 2282133, 852470]"
c30f51da8b956bb1b77d54d04f490682,[676924]
c31437bfefa7a431e6540f82cdd80bb8,"[2506250, 3213286, 1582996]"
c31d5725f85562e9c7626081e324687f,"[1421990, 4447622, 764434]"
c31e9a72659f9ac5bfd3835c400e6d80,"[626688, 3585344, 2255114, 3492020, 2299110, 3295696, 3295695, 3246224, 1162543, 1611656, 2871250, 1746470, 2721211, 3229372, 2498983, 1583470, 743599, 2638810, 2747602]"
c3247a4c3cfc1fb4403c758b0ce5b209,"[1162543, 2767793, 822991, 2429135, 1215032]"
